Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-06-04,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-06-05,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-06-06,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-06-07,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-06-10,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-06-11,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-06-12,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-06-13,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-06-14,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-06-17,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-06-18,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-06-19,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-06-20,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-06-21,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-06-24,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-06-25,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-06-26,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-06-27,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-06-28,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-07-01,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-07-02,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-07-03,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-07-05,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-07-08,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-07-09,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-07-10,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-07-11,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-07-12,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-07-15,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-07-16,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-07-17,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-07-18,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-07-19,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-07-22,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-07-23,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-07-24,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-07-25,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-07-26,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-07-29,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-07-30,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
2019-07-31,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0
