Date,Open,High,Low,Close,Adj Close,Volume
2020-06-23,11.5,13.5,7.210000038146973,8.199999809265137,8.199999809265137,332144300
2020-06-24,8.979999542236328,9.1899995803833,7.75,8.630000114440918,8.630000114440918,82849800
2020-06-25,10.800000190734863,14.0,9.90999984741211,12.600000381469727,12.600000381469727,221856400
2020-06-26,10.699999809265137,11.800000190734863,10.199999809265137,11.600000381469727,11.600000381469727,53976400
2020-06-29,12.699999809265137,14.399999618530273,10.600000381469727,12.0,12.0,88566700
2020-06-30,11.300000190734863,11.699999809265137,10.300000190734863,11.100000381469727,11.100000381469727,47755800
2020-07-01,9.710000038146973,10.0,8.170000076293945,9.0,9.0,71937800
2020-07-02,10.100000381469727,10.399999618530273,9.180000305175781,9.300000190734863,9.300000190734863,48964700
2020-07-06,8.680000305175781,9.100000381469727,8.300000190734863,8.600000381469727,8.600000381469727,27338000
2020-07-07,7.900000095367432,8.199999809265137,7.710000038146973,7.860000133514404,7.860000133514404,20266800
2020-07-08,9.220000267028809,9.449999809265137,8.3100004196167,9.0,9.0,40995500
2020-07-09,8.989999771118164,9.0,8.199999809265137,8.520000457763672,8.520000457763672,19488300
2020-07-10,8.319999694824219,8.399999618530273,8.0,8.210000038146973,8.210000038146973,11852100
2020-07-13,8.0,8.069999694824219,7.599999904632568,7.690000057220459,7.690000057220459,17993300
2020-07-14,7.400000095367432,7.449999809265137,7.050000190734863,7.25,7.25,16720100
2020-07-15,7.300000190734863,8.199999809265137,7.099999904632568,7.949999809265137,7.949999809265137,17623100
2020-07-16,7.860000133514404,7.989999771118164,7.599999904632568,7.929999828338623,7.929999828338623,9116000
2020-07-17,7.699999809265137,7.829999923706055,7.599999904632568,7.690000057220459,7.690000057220459,8203700
2020-07-20,7.670000076293945,7.840000152587891,7.400000095367432,7.630000114440918,7.630000114440918,9178200
2020-07-21,7.53000020980835,8.600000381469727,7.329999923706055,8.140000343322754,8.140000343322754,20796100
2020-07-22,8.289999961853027,8.289999961853027,7.800000190734863,7.96999979019165,7.96999979019165,8639900
2020-07-23,7.909999847412109,8.0,7.550000190734863,7.699999809265137,7.699999809265137,6617400
2020-07-24,7.639999866485596,7.800000190734863,7.199999809265137,7.5,7.5,6188700
2020-07-27,8.0,8.039999961853027,7.519999980926514,7.610000133514404,7.610000133514404,6801500
2020-07-28,7.610000133514404,7.75,7.449999809265137,7.679999828338623,7.679999828338623,5343500
2020-07-29,7.619999885559082,8.489999771118164,7.559999942779541,8.010000228881836,8.010000228881836,28271600
2020-07-30,8.0,8.319999694824219,7.710000038146973,7.800000190734863,7.800000190734863,9603300
2020-07-31,7.900000095367432,8.170000076293945,7.800000190734863,8.029999732971191,8.029999732971191,7931800
2020-08-03,8.199999809265137,8.3100004196167,7.860000133514404,8.25,8.25,9302200
2020-08-04,8.34000015258789,9.789999961853027,8.34000015258789,8.8100004196167,8.8100004196167,31884600
2020-08-05,9.149999618530273,9.5,8.800000190734863,8.949999809265137,8.949999809265137,15483200
2020-08-06,8.699999809265137,9.670000076293945,8.199999809265137,8.979999542236328,8.979999542236328,24230500
2020-08-07,8.899999618530273,8.949999809265137,8.390000343322754,8.699999809265137,8.699999809265137,9579500
2020-12-22,4.150000095367432,4.210000038146973,4.085000038146973,4.206999778747559,4.206999778747559,181000
2020-12-23,4.159999847412109,4.199999809265137,4.039999961853027,4.090000152587891,4.090000152587891,515600
2020-12-24,4.099999904632568,4.179999828338623,4.090000152587891,4.130000114440918,4.130000114440918,150100
2020-12-28,4.03000020980835,4.090000152587891,3.950000047683716,3.9800000190734863,3.9800000190734863,480800
2020-12-29,3.940000057220459,3.950000047683716,3.7100000381469727,3.8399999141693115,3.8399999141693115,550000
2020-12-30,3.8399999141693115,3.9200000762939453,3.7799999713897705,3.809999942779541,3.809999942779541,386000
2020-12-31,3.950000047683716,3.9800000190734863,3.7300000190734863,3.809999942779541,3.809999942779541,613100
2021-01-04,3.809999942779541,4.099999904632568,3.75,4.059999942779541,4.059999942779541,652100
2021-01-05,4.110000133514404,4.119999885559082,3.9049999713897705,4.039999961853027,4.039999961853027,434900
2021-01-06,4.050000190734863,4.079999923706055,3.880000114440918,3.930000066757202,3.930000066757202,374900
2021-01-07,3.9600000381469727,4.039999961853027,3.930000066757202,3.9700000286102295,3.9700000286102295,280500
2021-01-08,4.03000020980835,4.130000114440918,3.9600000381469727,4.0,4.0,530300
2021-01-11,4.0,4.164999961853027,3.950000047683716,4.039999961853027,4.039999961853027,347200
2021-01-12,4.050000190734863,4.099999904632568,4.005000114440918,4.050000190734863,4.050000190734863,265800
2021-01-13,4.050000190734863,4.53000020980835,4.039999961853027,4.269999980926514,4.269999980926514,2410200
2021-01-14,4.360000133514404,4.449999809265137,4.210000038146973,4.340000152587891,4.340000152587891,703500
2021-01-15,4.349999904632568,4.514999866485596,4.260000228881836,4.360000133514404,4.360000133514404,493000
2021-01-19,4.559999942779541,5.090000152587891,4.559999942779541,4.940000057220459,4.940000057220459,1178300
2021-01-20,5.03000020980835,5.03000020980835,4.25,4.53000020980835,4.53000020980835,1129700
2021-01-21,4.429999828338623,4.679999828338623,4.380000114440918,4.650000095367432,4.650000095367432,338400
2021-01-22,4.699999809265137,4.699999809265137,4.539999961853027,4.610000133514404,4.610000133514404,241300
2021-01-25,4.510000228881836,4.550000190734863,4.309999942779541,4.539999961853027,4.539999961853027,592400
2021-01-26,4.489999771118164,4.489999771118164,4.380000114440918,4.46999979019165,4.46999979019165,559100
2021-01-27,4.300000190734863,4.329999923706055,4.079999923706055,4.199999809265137,4.199999809265137,771800
2021-01-28,4.130000114440918,4.199999809265137,4.050000190734863,4.139999866485596,4.139999866485596,448200
2021-01-29,4.099999904632568,4.170000076293945,3.9100000858306885,3.9700000286102295,3.9700000286102295,707300
2021-02-01,4.050000190734863,4.074999809265137,3.9200000762939453,4.03000020980835,4.03000020980835,530700
2021-02-02,4.019999980926514,4.070000171661377,3.9700000286102295,4.050000190734863,4.050000190734863,301300
2021-02-03,4.099999904632568,4.150000095367432,4.050000190734863,4.070000171661377,4.070000171661377,334500
2021-02-04,4.190000057220459,4.380000114440918,4.130000114440918,4.329999923706055,4.329999923706055,956100
2021-02-05,4.5,4.809999942779541,4.320000171661377,4.760000228881836,4.760000228881836,6030700
