Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,54.83000183105469,56.099998474121094,54.650001525878906,55.900001525878906,54.034393310546875,1771200
2019-06-04,56.41999816894531,58.02000045776367,56.36000061035156,57.97999954223633,56.04497528076172,1785800
2019-06-05,58.41999816894531,58.41999816894531,57.25,57.41999816894531,55.503662109375,1569900
2019-06-06,57.59000015258789,57.93000030517578,57.47999954223633,57.709999084472656,55.78398513793945,1322700
2019-06-07,58.189998626708984,58.560001373291016,55.75,56.970001220703125,55.06868362426758,2768800
2019-06-10,56.540000915527344,56.56999969482422,54.5,54.7400016784668,52.913108825683594,2508200
2019-06-11,54.72999954223633,54.97999954223633,53.84000015258789,54.630001068115234,52.80678176879883,2552500
2019-06-12,54.90999984741211,55.459999084472656,54.720001220703125,54.849998474121094,53.01943588256836,1405400
2019-06-13,55.0,55.279998779296875,54.56999969482422,55.11000061035156,53.27075958251953,1375100
2019-06-14,54.97999954223633,55.38999938964844,53.810001373291016,54.0,52.19780349731445,1954100
2019-06-17,53.869998931884766,54.0,53.25,53.65999984741211,51.86914825439453,1814700
2019-06-18,54.279998779296875,54.5099983215332,53.91999816894531,54.11000061035156,52.304134368896484,1328500
2019-06-19,54.20000076293945,55.11000061035156,53.86000061035156,54.65999984741211,52.83577346801758,1351100
2019-06-20,54.7599983215332,55.45000076293945,54.63999938964844,54.97999954223633,53.14509582519531,1420300
2019-06-21,55.0,55.540000915527344,54.369998931884766,55.41999816894531,53.57040786743164,2205400
2019-06-24,55.439998626708984,55.810001373291016,54.95000076293945,55.459999084472656,53.60907745361328,1073100
2019-06-25,55.4900016784668,55.68000030517578,54.529998779296875,55.400001525878906,53.551082611083984,1385400
2019-06-26,55.22999954223633,55.400001525878906,54.65999984741211,54.959999084472656,53.125762939453125,1580100
2019-06-27,54.970001220703125,55.54999923706055,54.7400016784668,55.33000183105469,53.48341751098633,1254700
2019-06-28,55.75,56.43000030517578,55.5,56.0,54.13105392456055,1959800
2019-07-01,56.290000915527344,56.4900016784668,55.7599983215332,56.310001373291016,54.43070983886719,1239700
2019-07-02,56.59000015258789,56.7400016784668,55.93000030517578,56.130001068115234,54.256717681884766,772100
2019-07-03,56.52000045776367,57.060001373291016,56.41999816894531,56.86000061035156,54.96235275268555,789200
2019-07-05,56.77000045776367,56.93000030517578,55.95000076293945,56.849998474121094,54.95268249511719,614700
2019-07-08,56.90999984741211,56.959999084472656,56.279998779296875,56.45000076293945,54.5660400390625,758900
2019-07-09,56.15999984741211,56.209999084472656,55.099998474121094,55.540000915527344,53.68640899658203,1017100
2019-07-10,55.880001068115234,56.310001373291016,55.68000030517578,55.869998931884766,54.005393981933594,1120200
2019-07-11,55.810001373291016,55.91999816894531,54.290000915527344,54.77000045776367,52.94210433959961,1116100
2019-07-12,54.79999923706055,54.97999954223633,54.2400016784668,54.380001068115234,52.56512451171875,2308100
2019-07-15,53.290000915527344,53.79999923706055,52.36000061035156,53.70000076293945,51.907814025878906,1956600
2019-07-16,53.63999938964844,54.56999969482422,53.38999938964844,54.4900016784668,52.671451568603516,1603800
2019-07-17,54.65999984741211,54.83000183105469,54.11000061035156,54.290000915527344,52.478126525878906,1266600
2019-07-18,54.0,54.650001525878906,53.47999954223633,54.38999938964844,52.57478713989258,1091700
2019-07-19,55.02000045776367,55.099998474121094,54.400001525878906,54.59000015258789,52.76811218261719,1545800
2019-07-22,54.779998779296875,55.04999923706055,54.029998779296875,54.22999954223633,52.42012405395508,1316200
2019-07-23,54.5,56.75,54.36000061035156,56.29999923706055,54.421043395996094,2525900
2019-07-24,56.2599983215332,56.7599983215332,56.06999969482422,56.650001525878906,54.75936508178711,1239000
2019-07-25,56.79999923706055,57.709999084472656,56.13999938964844,56.66999816894531,54.778690338134766,1696700
2019-07-26,56.72999954223633,56.97999954223633,56.380001068115234,56.59000015258789,54.70136260986328,1586700
2019-07-29,56.70000076293945,56.97999954223633,56.25,56.5099983215332,54.62403106689453,1236700
2019-07-30,56.38999938964844,57.0,56.09000015258789,56.91999816894531,55.020347595214844,1510700
2019-07-31,53.06999969482422,54.27000045776367,51.79999923706055,53.9900016784668,52.18813705444336,6778900
2019-08-01,53.0099983215332,54.25,52.459999084472656,52.4900016784668,50.73820114135742,3219800
2019-08-02,52.65999984741211,52.970001220703125,52.02000045776367,52.2400016784668,50.496543884277344,1980600
2019-08-05,51.900001525878906,52.06999969482422,49.91999816894531,50.59000015258789,48.901607513427734,3156100
2019-08-06,51.029998779296875,51.560001373291016,50.68000030517578,51.189998626708984,49.48158264160156,2697800
2019-08-07,50.91999816894531,52.290000915527344,50.54999923706055,52.13999938964844,50.39987564086914,1804200
2019-08-08,52.40999984741211,52.779998779296875,51.88999938964844,52.720001220703125,50.96052551269531,1368600
2019-08-09,52.470001220703125,52.75,52.130001068115234,52.650001525878906,50.892860412597656,1536300
2019-08-12,52.310001373291016,52.400001525878906,51.959999084472656,52.0099983215332,50.27421569824219,1835100
2019-08-13,52.209999084472656,52.95000076293945,51.619998931884766,51.68000030517578,49.955230712890625,1912100
2019-08-14,51.25,51.41999816894531,50.290000915527344,50.34000015258789,48.659950256347656,2103100
2019-08-15,50.470001220703125,50.95000076293945,50.150001525878906,50.86000061035156,49.16259765625,1443400
2019-08-16,50.97999954223633,52.04999923706055,50.689998626708984,51.880001068115234,50.1485595703125,1504200
2019-08-19,52.439998626708984,52.84000015258789,51.95000076293945,52.5,50.74786376953125,1479300
2019-08-20,52.52000045776367,52.77000045776367,51.9900016784668,52.15999984741211,50.41920852661133,935300
2019-08-21,52.11000061035156,52.41999816894531,51.52000045776367,51.779998779296875,50.0518913269043,1707300
2019-08-22,51.869998931884766,52.29999923706055,51.47999954223633,51.689998626708984,49.96489715576172,1287900
2019-08-23,51.560001373291016,51.65999984741211,49.95000076293945,50.06999969482422,48.39896011352539,1643200
2019-08-26,50.33000183105469,50.599998474121094,50.09000015258789,50.56999969482422,48.88227462768555,1461700
2019-08-27,50.630001068115234,50.790000915527344,50.040000915527344,50.16999816894531,48.49562454223633,1643700
2019-08-28,50.209999084472656,51.2599983215332,49.91999816894531,51.150001525878906,49.44291687011719,923900
2019-08-29,51.11000061035156,51.459999084472656,50.88999938964844,51.04999923706055,49.90235137939453,768600
2019-08-30,51.20000076293945,51.599998474121094,51.06999969482422,51.36000061035156,50.20538330078125,1390300
2019-09-03,51.09000015258789,52.61000061035156,50.779998779296875,52.38999938964844,51.21222686767578,2111300
2019-09-04,52.810001373291016,53.310001373291016,52.66999816894531,53.130001068115234,51.93559646606445,927100
2019-09-05,53.369998931884766,53.689998626708984,53.130001068115234,53.18000030517578,51.984466552734375,1659000
2019-09-06,53.380001068115234,53.4900016784668,53.130001068115234,53.41999816894531,52.21907043457031,1464400
2019-09-09,53.40999984741211,55.93000030517578,53.40999984741211,55.869998931884766,54.61399459838867,2019400
2019-09-10,55.79999923706055,56.79999923706055,55.41999816894531,56.599998474121094,55.327579498291016,2342000
2019-09-11,56.369998931884766,56.650001525878906,55.5,56.380001068115234,55.11252975463867,1694500
2019-09-12,56.900001525878906,56.9900016784668,56.0,56.25,54.985450744628906,1183200
2019-09-13,56.43000030517578,57.2400016784668,56.31999969482422,57.16999816894531,55.884765625,1395300
2019-09-16,56.9900016784668,57.599998474121094,56.68000030517578,57.54999923706055,56.2562255859375,1476900
2019-09-17,57.529998779296875,57.630001068115234,55.560001373291016,55.68000030517578,54.42826461791992,2197700
2019-09-18,55.400001525878906,55.560001373291016,54.43000030517578,55.040000915527344,53.80265426635742,2007300
2019-09-19,55.04999923706055,55.310001373291016,54.70000076293945,55.040000915527344,53.80265426635742,1239200
2019-09-20,55.52000045776367,56.459999084472656,55.36000061035156,56.2599983215332,54.99522399902344,2106000
2019-09-23,56.220001220703125,56.52000045776367,55.7599983215332,56.209999084472656,54.94635009765625,1377300
2019-09-24,56.20000076293945,56.40999984741211,55.45000076293945,55.849998474121094,54.59444046020508,1122600
2019-09-25,56.04999923706055,56.220001220703125,55.529998779296875,56.13999938964844,54.877925872802734,1195800
2019-09-26,56.31999969482422,57.29999923706055,56.119998931884766,57.09000015258789,55.80656814575195,1398600
2019-09-27,57.34000015258789,57.709999084472656,56.939998626708984,57.470001220703125,56.17802810668945,1687800
2019-09-30,57.63999938964844,58.130001068115234,57.380001068115234,57.5,56.20734786987305,1575900
2019-10-01,57.70000076293945,58.36000061035156,57.599998474121094,58.11000061035156,56.80363845825195,1127900
2019-10-02,57.599998474121094,57.95000076293945,56.36000061035156,56.720001220703125,55.444889068603516,1341600
2019-10-03,56.220001220703125,56.849998474121094,55.18000030517578,56.619998931884766,55.34713363647461,1390300
2019-10-04,56.61000061035156,56.880001068115234,55.650001525878906,56.630001068115234,55.356910705566406,1254700
2019-10-07,56.72999954223633,57.119998931884766,56.130001068115234,56.16999816894531,54.90724563598633,1192400
2019-10-08,56.0,56.0,55.06999969482422,55.34000015258789,54.095909118652344,1328200
2019-10-09,55.709999084472656,55.880001068115234,55.15999984741211,55.5099983215332,54.2620849609375,1311000
2019-10-10,55.52000045776367,56.08000183105469,55.220001220703125,55.720001220703125,54.467369079589844,976000
2019-10-11,55.52000045776367,56.540000915527344,55.52000045776367,56.060001373291016,54.79972457885742,1024800
2019-10-14,55.81999969482422,56.33000183105469,55.56999969482422,56.2400016784668,54.975677490234375,805500
2019-10-15,56.25,56.83000183105469,55.970001220703125,56.68000030517578,55.405784606933594,1875200
2019-10-16,56.95000076293945,56.95000076293945,56.209999084472656,56.31999969482422,55.05387878417969,1260100
2019-10-17,56.58000183105469,57.61000061035156,56.369998931884766,57.0,55.718589782714844,1474300
2019-10-18,57.150001525878906,57.150001525878906,56.7400016784668,56.97999954223633,55.69904327392578,1572300
2019-10-21,57.18000030517578,57.310001373291016,56.970001220703125,57.15999984741211,55.874996185302734,1352500
2019-10-22,57.36000061035156,59.31999969482422,57.119998931884766,59.29999923706055,57.96688461303711,2654000
2019-10-23,58.900001525878906,59.560001373291016,58.61000061035156,59.470001220703125,58.13306427001953,1502100
2019-10-24,59.54999923706055,59.720001220703125,58.529998779296875,58.900001525878906,57.57588195800781,1582000
2019-10-25,57.40999984741211,57.88999938964844,56.060001373291016,56.84000015258789,55.56218719482422,3497200
2019-10-28,56.7400016784668,57.130001068115234,54.54999923706055,54.56999969482422,53.34321594238281,3442700
2019-10-29,54.65999984741211,54.9900016784668,54.06999969482422,54.689998626708984,53.46052169799805,3482500
2019-10-30,52.970001220703125,54.86000061035156,51.900001525878906,53.0,51.80851364135742,4119100
2019-10-31,52.95000076293945,53.209999084472656,52.34000015258789,52.720001220703125,51.534812927246094,1963800
2019-11-01,52.790000915527344,53.33000183105469,52.58000183105469,52.70000076293945,51.5152587890625,1455300
2019-11-04,53.130001068115234,54.06999969482422,52.81999969482422,53.61000061035156,52.40480422973633,1275600
2019-11-05,53.849998474121094,55.060001373291016,53.650001525878906,54.380001068115234,53.157493591308594,2068000
2019-11-06,54.720001220703125,54.91999816894531,54.119998931884766,54.47999954223633,53.255245208740234,1394200
2019-11-07,54.709999084472656,55.060001373291016,53.400001525878906,53.5099983215332,52.30704879760742,1308500
2019-11-08,53.54999923706055,53.84000015258789,53.189998626708984,53.790000915527344,52.58075714111328,1061900
2019-11-11,53.7400016784668,53.790000915527344,53.04999923706055,53.310001373291016,52.11154556274414,1035200
2019-11-12,53.5,53.529998779296875,52.619998931884766,52.66999816894531,51.485931396484375,1481300
2019-11-13,52.81999969482422,52.81999969482422,51.720001220703125,51.95000076293945,50.78211975097656,1489500
2019-11-14,52.11000061035156,52.220001220703125,51.29999923706055,51.29999923706055,50.146728515625,1502200
2019-11-15,51.369998931884766,52.720001220703125,51.27000045776367,52.52000045776367,51.33930587768555,1827200
2019-11-18,52.540000915527344,52.84000015258789,51.83000183105469,51.959999084472656,50.79189682006836,1169300
2019-11-19,51.970001220703125,52.43000030517578,51.66999816894531,52.40999984741211,51.23177719116211,1071200
2019-11-20,52.459999084472656,53.33000183105469,52.29999923706055,52.38999938964844,51.21222686767578,2192900
2019-11-21,52.38999938964844,52.75,52.209999084472656,52.54999923706055,51.36863327026367,1364700
2019-11-22,52.810001373291016,53.029998779296875,52.08000183105469,52.279998779296875,51.10470199584961,802000
2019-11-25,51.72999954223633,52.599998474121094,51.650001525878906,52.41999816894531,51.24155044555664,1093800
2019-11-26,51.5099983215332,52.099998474121094,50.619998931884766,51.060001373291016,49.91212844848633,2205400
2019-11-27,51.209999084472656,51.45000076293945,50.619998931884766,50.72999954223633,49.58954620361328,2356000
2019-11-29,50.70000076293945,50.70000076293945,50.220001220703125,50.47999954223633,49.905906677246094,696700
2019-12-02,50.41999816894531,50.88999938964844,50.29999923706055,50.66999816894531,50.09374237060547,1759200
2019-12-03,50.560001373291016,50.75,49.81999969482422,50.099998474121094,49.53022766113281,1635300
2019-12-04,50.130001068115234,51.650001525878906,50.099998474121094,51.130001068115234,50.54851531982422,1881700
2019-12-05,51.06999969482422,51.349998474121094,50.029998779296875,50.349998474121094,49.777381896972656,1508300
2019-12-06,50.689998626708984,51.20000076293945,50.529998779296875,51.060001373291016,50.479312896728516,1062200
2019-12-09,51.060001373291016,51.630001068115234,50.9900016784668,51.529998779296875,50.943965911865234,1616000
2019-12-10,51.36000061035156,51.439998626708984,50.77000045776367,51.209999084472656,50.62760543823242,1694100
2019-12-11,51.47999954223633,51.560001373291016,50.849998474121094,51.16999816894531,50.58805847167969,1124500
2019-12-12,51.15999984741211,51.83000183105469,51.08000183105469,51.36000061035156,50.77589797973633,1326500
2019-12-13,51.560001373291016,51.90999984741211,50.66999816894531,50.810001373291016,50.232154846191406,1593500
2019-12-16,51.20000076293945,52.20000076293945,51.0,51.97999954223633,51.38884735107422,2896800
2019-12-17,51.79999923706055,52.619998931884766,51.79999923706055,52.45000076293945,51.8535041809082,1280000
2019-12-18,52.540000915527344,52.970001220703125,52.33000183105469,52.95000076293945,52.347816467285156,2549400
2019-12-19,52.83000183105469,53.45000076293945,52.439998626708984,53.25,52.644405364990234,2803600
2019-12-20,53.959999084472656,54.93000030517578,53.689998626708984,53.86000061035156,53.247467041015625,6347500
2019-12-23,54.040000915527344,54.25,52.86000061035156,53.04999923706055,52.446678161621094,2770900
2019-12-24,52.970001220703125,53.619998931884766,52.81999969482422,53.279998779296875,52.6740608215332,747700
2019-12-26,53.279998779296875,53.61000061035156,53.209999084472656,53.61000061035156,53.00031280517578,795000
2019-12-27,53.79999923706055,53.970001220703125,53.529998779296875,53.83000183105469,53.217811584472656,1084800
2019-12-30,53.849998474121094,53.970001220703125,53.459999084472656,53.779998779296875,53.16837692260742,1395400
2019-12-31,53.7599983215332,54.040000915527344,53.279998779296875,53.900001525878906,53.28701400756836,1644600
2020-01-02,54.25,54.41999816894531,53.09000015258789,53.540000915527344,52.93110656738281,1771400
2020-01-03,53.119998931884766,53.470001220703125,52.689998626708984,53.380001068115234,52.772926330566406,1955300
2020-01-06,53.709999084472656,54.97999954223633,53.54999923706055,54.630001068115234,54.00871276855469,2429900
2020-01-07,54.38999938964844,54.79999923706055,54.130001068115234,54.4900016784668,53.870304107666016,2385800
2020-01-08,54.619998931884766,55.470001220703125,54.08000183105469,55.02000045776367,54.3942756652832,1979000
