Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,73.62000274658203,74.63999938964844,73.37000274658203,74.19999694824219,74.19999694824219,2941000
2019-06-04,74.62999725341797,75.73999786376953,74.5199966430664,75.69000244140625,75.69000244140625,3144700
2019-06-05,75.94000244140625,76.55000305175781,75.66999816894531,76.29000091552734,76.29000091552734,1970200
2019-06-06,76.13999938964844,76.44000244140625,74.61000061035156,75.94999694824219,75.94999694824219,2671000
2019-06-07,76.55000305175781,77.13999938964844,76.30999755859375,77.02999877929688,77.02999877929688,2256600
2019-06-10,77.05999755859375,77.37999725341797,76.37999725341797,76.66999816894531,76.66999816894531,3096000
2019-06-11,77.12999725341797,77.45999908447266,74.62999725341797,75.45999908447266,75.45999908447266,3822500
2019-06-12,75.83000183105469,75.9000015258789,74.6500015258789,75.37999725341797,75.37999725341797,3296200
2019-06-13,75.16999816894531,75.27999877929688,74.01000213623047,74.44999694824219,74.44999694824219,4279700
2019-06-14,74.66999816894531,78.0,74.27999877929688,74.9000015258789,74.9000015258789,4813600
2019-06-17,75.08000183105469,75.43000030517578,74.54000091552734,75.2699966430664,75.2699966430664,2929000
2019-06-18,75.94000244140625,77.12999725341797,75.55000305175781,76.44000244140625,76.44000244140625,4995900
2019-06-19,76.33999633789062,78.5,76.33999633789062,78.27999877929688,78.27999877929688,3377800
2019-06-20,79.11000061035156,79.26000213623047,77.1500015258789,77.93000030517578,77.93000030517578,3339500
2019-06-21,77.70999908447266,77.75,75.19999694824219,75.69999694824219,75.69999694824219,5223900
2019-06-24,76.0199966430664,76.55000305175781,75.37999725341797,75.54000091552734,75.54000091552734,2123000
2019-06-25,75.47000122070312,75.5,74.44999694824219,74.58000183105469,74.58000183105469,2593900
2019-06-26,74.27999877929688,74.4000015258789,72.7699966430664,73.04000091552734,73.04000091552734,4393300
2019-06-27,73.44999694824219,73.72000122070312,72.91999816894531,73.29000091552734,73.29000091552734,2319600
2019-06-28,73.29000091552734,74.48999786376953,72.9000015258789,74.13999938964844,74.13999938964844,4117800
2019-07-01,74.66999816894531,74.66999816894531,73.91999816894531,74.1500015258789,74.1500015258789,2226100
2019-07-02,74.4000015258789,75.77999877929688,73.91999816894531,75.4800033569336,75.4800033569336,2871700
2019-07-03,75.88999938964844,77.02999877929688,75.5999984741211,75.81999969482422,75.81999969482422,2080900
2019-07-05,75.83000183105469,76.43000030517578,75.62999725341797,76.2300033569336,76.2300033569336,1318500
2019-07-08,76.37000274658203,76.38999938964844,75.43000030517578,75.62999725341797,75.62999725341797,1667300
2019-07-09,75.3499984741211,75.83000183105469,75.08000183105469,75.1500015258789,75.1500015258789,3553000
2019-07-10,77.95999908447266,78.94999694824219,77.56999969482422,78.62999725341797,78.62999725341797,14441200
2019-07-11,78.7300033569336,78.87999725341797,76.94999694824219,78.26000213623047,78.26000213623047,10108700
2019-07-12,78.19999694824219,79.7300033569336,78.01000213623047,79.44999694824219,79.44999694824219,63068400
2019-07-15,79.66999816894531,80.0,78.58999633789062,79.30999755859375,79.30999755859375,6189800
2019-07-16,79.3499984741211,79.58999633789062,78.83000183105469,79.04000091552734,79.04000091552734,5234900
2019-07-17,79.2300033569336,79.45999908447266,78.9000015258789,78.93000030517578,78.93000030517578,3238100
2019-07-18,78.77999877929688,79.06999969482422,77.2699966430664,77.97000122070312,77.97000122070312,6471700
2019-07-19,77.98999786376953,77.98999786376953,76.94000244140625,77.43000030517578,77.43000030517578,5311800
2019-07-22,77.80000305175781,78.66000366210938,77.2699966430664,77.66000366210938,77.66000366210938,4694700
2019-07-23,77.73999786376953,78.16000366210938,76.94999694824219,78.13999938964844,78.13999938964844,3507800
2019-07-24,79.19999694824219,81.56999969482422,78.83000183105469,80.61000061035156,80.61000061035156,10198400
2019-07-25,81.36000061035156,81.41000366210938,79.70999908447266,79.91000366210938,79.91000366210938,5501600
2019-07-26,81.0999984741211,85.22000122070312,80.94999694824219,84.25,84.25,12333200
2019-07-29,84.62999725341797,84.79000091552734,81.91999816894531,82.37999725341797,82.37999725341797,5858900
2019-07-30,81.69999694824219,82.33000183105469,81.0199966430664,81.30000305175781,81.30000305175781,5285000
2019-07-31,81.22000122070312,81.6500015258789,78.94999694824219,79.7300033569336,79.7300033569336,4596600
2019-08-01,79.98999786376953,80.30999755859375,78.7699966430664,79.30999755859375,79.30999755859375,4761400
2019-08-02,79.38999938964844,79.38999938964844,76.79000091552734,77.7300033569336,77.7300033569336,5428000
2019-08-05,76.8499984741211,77.0,75.62000274658203,76.19000244140625,76.19000244140625,4046200
2019-08-06,76.51000213623047,77.31999969482422,75.97000122070312,77.27999877929688,77.27999877929688,4010400
2019-08-07,76.48999786376953,76.80000305175781,75.2699966430664,76.4800033569336,76.4800033569336,3492700
2019-08-08,76.94000244140625,78.05999755859375,76.83000183105469,77.9000015258789,77.9000015258789,3023400
2019-08-09,77.5999984741211,78.20999908447266,77.01000213623047,77.5199966430664,77.5199966430664,2698600
2019-08-12,77.06999969482422,77.61000061035156,76.7699966430664,76.94000244140625,76.94000244140625,1888200
